INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,VOLTAS,26-Nov-2015,300,CE,0.4,0.4,0.2,0.2,0.2,10,48.04,155200,4800,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,310,CE,0,0,0,0.2,0.05,0,0,68800,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,320,CE,0.05,0.05,0.05,0.05,0.05,4,20.48,27200,-6400,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,330,CE,0,0,0,0.1,0,0,0,12800,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,340,CE,0,0,0,0.75,0,0,0,16000,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,350,CE,0,0,0,12.4,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,360,CE,0,0,0,10.6,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,370,CE,0,0,0,9,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,380,CE,0,0,0,7.7,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,390,CE,0,0,0,6.55,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,400,CE,0,0,0,5.55,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,410,CE,0,0,0,4.7,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,420,CE,0,0,0,4,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,180,PE,0,0,0,1.45,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,190,PE,0,0,0,2.3,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,200,PE,0,0,0,3.45,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,210,PE,0,0,0,4.95,0,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,220,PE,0,0,0,2.15,0.05,0,0,3200,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,230,PE,0.2,0.2,0.2,0.2,0.2,5,18.41,84800,-8000,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,240,PE,0.95,1.2,0.55,0.95,0.95,29,111.76,148800,-4800,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,250,PE,2.45,3.45,1.6,2.6,2.6,71,286.92,102400,11200,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,260,PE,5.95,7.85,4.05,6.45,6.45,124,527.74,153600,-1600,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,270,PE,11.35,13.8,11.35,13.8,13.8,2,9.04,80000,-3200,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,280,PE,17.35,22.35,17.3,22.35,22.35,3,14.35,94400,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,290,PE,0,0,0,20.4,29.85,0,0,22400,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,300,PE,0,0,0,31,39.5,0,0,19200,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,310,PE,0,0,0,41,49.35,0,0,11200,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,320,PE,0,0,0,39.5,59.3,0,0,1600,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,330,PE,0,0,0,47.4,69.3,0,0,1600,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,340,PE,0,0,0,67.9,79.25,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,350,PE,0,0,0,75.65,89.25,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,360,PE,0,0,0,83.65,99.25,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,370,PE,0,0,0,91.9,109.2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,380,PE,0,0,0,100.35,119.2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,390,PE,0,0,0,109,129.2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,400,PE,0,0,0,117.85,139.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,410,PE,0,0,0,126.8,149.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,26-Nov-2015,420,PE,0,0,0,135.9,159.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,180,CE,0,0,0,76.65,81.85,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,190,CE,0,0,0,68.35,72.05,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,200,CE,0,0,0,60.5,62.45,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,210,CE,0,0,0,53.2,53.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,220,CE,0,0,0,46.45,44.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,230,CE,0,0,0,40.3,36.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,240,CE,0,0,0,34.8,28.8,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,250,CE,18,18,18,18,18,1,4.28,1600,1600,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,260,CE,13.5,14,13.5,13.9,13.9,4,17.52,11200,-6400,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,270,CE,11,11,10.25,10.25,10.25,2,8.98,6400,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,280,CE,6.25,6.25,6.1,6.1,6.1,2,9.15,3200,1600,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,290,CE,0,0,0,4.5,6.4,0,0,1600,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,300,CE,1.05,3.4,1.05,3.4,3.4,2,9.67,11200,1600,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,310,CE,0,0,0,2.75,3,0,0,3200,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,320,CE,0,0,0,8.95,2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,330,CE,0,0,0,7.4,1.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,340,CE,0,0,0,6.15,0.85,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,350,CE,0,0,0,5.05,0.55,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,360,CE,0,0,0,4.15,0.35,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,370,CE,0,0,0,3.4,0.2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,180,PE,0,0,0,2.8,0.1,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,190,PE,0,0,0,4.3,0.2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,200,PE,0,0,0,6.25,0.55,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,210,PE,0,0,0,8.8,1.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,220,PE,0,0,0,11.85,2.2,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,230,PE,4,4,4,4,4,1,3.74,1600,1600,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,240,PE,5,6.2,5,5.75,5.75,3,11.79,3200,1600,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,250,PE,8.25,8.25,8.25,8.25,8.25,1,4.13,1600,1600,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,260,PE,13.5,13.5,13.5,13.5,13.5,1,4.37,1600,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,270,PE,16,17.5,16,17.5,17.5,2,9.17,3200,3200,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,280,PE,0,0,0,42.45,26.45,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,290,PE,0,0,0,49.35,33.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,300,PE,0,0,0,56.65,41.65,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,310,PE,0,0,0,64.35,50.1,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,320,PE,0,0,0,72.35,59,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,330,PE,0,0,0,80.6,68.25,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,340,PE,0,0,0,89.15,77.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,350,PE,0,0,0,97.85,87.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,360,PE,0,0,0,106.75,97,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,31-Dec-2015,370,PE,0,0,0,115.8,106.8,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,180,CE,0,0,0,120.55,83.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,190,CE,0,0,0,110.8,73.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,200,CE,0,0,0,101.2,64.6,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,210,CE,0,0,0,91.75,55.85,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,220,CE,0,0,0,82.5,47.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,230,CE,0,0,0,73.55,40.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,240,CE,0,0,0,65,33.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,250,CE,0,0,0,56.95,27.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,260,CE,0,0,0,49.4,22.05,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,270,CE,0,0,0,42.45,17.55,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,280,CE,0,0,0,36.1,13.8,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,290,CE,0,0,0,30.45,10.75,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,300,CE,0,0,0,25.45,8.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,310,CE,0,0,0,21.1,6.3,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,320,CE,0,0,0,17.35,4.75,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,330,CE,0,0,0,14.15,3.55,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,340,CE,0,0,0,11.45,2.65,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,350,CE,0,0,0,9.2,1.95,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,360,CE,0,0,0,7.35,1.4,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,370,CE,0,0,0,5.8,1,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,180,PE,0,0,0,0.1,0.4,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,190,PE,0,0,0,0.2,0.8,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,200,PE,0,0,0,0.4,1.55,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,210,PE,0,0,0,0.75,2.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,220,PE,0,0,0,1.35,4.35,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,230,PE,0,0,0,2.25,6.65,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,240,PE,0,0,0,3.5,9.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,250,PE,0,0,0,5.25,13.5,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,260,PE,0,0,0,7.5,18.15,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,270,PE,0,0,0,10.35,23.5,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,280,PE,0,0,0,13.85,29.65,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,290,PE,0,0,0,18.05,36.4,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,300,PE,0,0,0,22.85,43.8,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,310,PE,0,0,0,28.3,51.7,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,320,PE,0,0,0,34.35,60,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,330,PE,0,0,0,40.95,68.65,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,340,PE,0,0,0,48.1,77.55,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,350,PE,0,0,0,55.7,86.75,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,360,PE,0,0,0,63.65,96.05,0,0,0,0,17-NOV-2015,
OPTSTK,VOLTAS,28-Jan-2016,370,PE,0,0,0,71.95,105.55,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,420,CE,0,0,0,141,136.6,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,430,CE,0,0,0,131.8,126.65,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,440,CE,0,0,0,122.8,116.65,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,450,CE,0,0,0,114,106.65,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,460,CE,0,0,0,105.45,96.7,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,470,CE,0,0,0,97.15,86.7,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,480,CE,0,0,0,89.15,76.7,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,490,CE,0,0,0,81.5,66.75,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,500,CE,0,0,0,74.25,56.75,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,510,CE,0,0,0,67.3,46.75,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,520,CE,0,0,0,60.8,36.8,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,530,CE,0,0,0,54.7,27.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,540,CE,0,0,0,49,17.85,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,550,CE,8.5,10.85,8.5,10.65,10.65,15,84,38000,6000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,560,CE,4.55,6.2,4.45,5.6,5.6,48,271.24,71000,3000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,570,CE,2.75,2.8,2,2.65,2.65,12,68.7,80000,4000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,580,CE,1.5,1.5,1,1.2,1.2,24,139.48,132000,3000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,590,CE,0.65,0.7,0.65,0.7,0.7,2,11.81,140000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,600,CE,0.25,0.35,0.25,0.35,0.35,4,24.01,110000,-3000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,610,CE,0,0,0,0.3,0,0,0,33000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,620,CE,0,0,0,0.3,0,0,0,23000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,630,CE,0,0,0,0.1,0,0,0,13000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,640,CE,0,0,0,13.25,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,650,CE,0,0,0,0.4,0,0,0,1000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,660,CE,0,0,0,9.8,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,670,CE,0,0,0,8.35,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,680,CE,0,0,0,7.15,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,690,CE,0,0,0,6.05,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,700,CE,0,0,0,5.15,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,710,CE,0,0,0,4.35,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,720,CE,0,0,0,3.65,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,730,CE,0,0,0,3.1,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,740,CE,0,0,0,2.6,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,420,PE,0,0,0,1.55,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,430,PE,0,0,0,2.15,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,440,PE,0,0,0,2.95,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,450,PE,0,0,0,3.95,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,460,PE,0,0,0,5.2,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,470,PE,0,0,0,6.75,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,480,PE,0,0,0,8.55,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,490,PE,0,0,0,10.75,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,500,PE,0,0,0,13.25,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,510,PE,0,0,0,0.5,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,520,PE,0.1,0.1,0.1,0.1,0.1,1,5.2,33000,1000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,530,PE,1.35,1.35,1.2,1.2,1.2,4,21.25,62000,2000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,540,PE,3.15,3.15,2.1,2.25,2.25,38,206.26,85000,17000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,550,PE,6.9,6.9,4.75,5,5,23,127.79,46000,-4000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,560,PE,12.8,12.8,10.15,10.15,10.15,7,39.97,47000,-5000,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,570,PE,0,0,0,20.9,14.9,0,0,44000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,580,PE,25,25,25,25,25,1,6.05,16000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,590,PE,0,0,0,28,33.25,0,0,1000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,600,PE,0,0,0,29.65,43.15,0,0,5000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,610,PE,0,0,0,67.3,53.1,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,620,PE,0,0,0,46.2,63.1,0,0,4000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,630,PE,0,0,0,56.7,73.05,0,0,1000,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,640,PE,0,0,0,89.6,83.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,650,PE,0,0,0,97.55,93,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,660,PE,0,0,0,105.75,103,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,670,PE,0,0,0,114.1,113,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,680,PE,0,0,0,122.7,122.95,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,690,PE,0,0,0,131.45,132.95,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,700,PE,0,0,0,140.3,142.95,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,710,PE,0,0,0,149.35,152.9,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,720,PE,0,0,0,158.45,162.9,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,730,PE,0,0,0,167.7,172.9,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,26-Nov-2015,740,PE,0,0,0,177,182.85,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,420,CE,0,0,0,191.65,139.6,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,430,CE,0,0,0,181.95,129.65,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,440,CE,0,0,0,172.35,119.75,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,450,CE,0,0,0,162.8,109.85,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,460,CE,0,0,0,153.3,99.95,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,470,CE,0,0,0,144,90.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,480,CE,0,0,0,134.8,80.15,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,490,CE,0,0,0,125.75,70.35,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,500,CE,0,0,0,116.95,60.7,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,510,CE,0,0,0,108.35,51.25,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,520,CE,0,0,0,100,42.2,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,530,CE,0,0,0,92,33.75,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,540,CE,0,0,0,84.25,26.15,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,550,CE,0,0,0,76.9,19.55,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,560,CE,0,0,0,69.9,14,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,570,CE,0,0,0,63.25,9.65,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,580,CE,10,10,10,10,10,1,5.9,2000,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,590,CE,0,0,0,51.2,4.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,600,CE,0,0,0,45.8,2.45,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,610,CE,0,0,0,40.8,1.4,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,620,CE,0,0,0,36.2,0.8,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,630,CE,0,0,0,32,0.45,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,640,CE,0,0,0,28.15,0.2,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,650,CE,0,0,0,24.7,0.1,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,660,CE,0,0,0,21.55,0.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,670,CE,0,0,0,18.75,0.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,680,CE,0,0,0,16.3,0.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,690,CE,0,0,0,14.1,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,700,CE,0,0,0,12.15,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,710,CE,0,0,0,10.4,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,720,CE,0,0,0,8.9,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,730,CE,0,0,0,7.6,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,740,CE,0,0,0,6.45,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,420,PE,0,0,0,0.25,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,430,PE,0,0,0,0.35,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,440,PE,0,0,0,0.55,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,450,PE,0,0,0,0.8,0,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,460,PE,0,0,0,1.15,0.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,470,PE,0,0,0,1.6,0.05,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,480,PE,0,0,0,2.2,0.1,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,490,PE,0,0,0,2.95,0.2,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,500,PE,0,0,0,3.95,0.4,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,510,PE,0,0,0,5.15,0.9,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,520,PE,0,0,0,6.65,1.75,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,530,PE,0,0,0,10,3.25,0,0,1000,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,540,PE,0,0,0,10.5,5.5,0,0,0,0,17-NOV-2015,
OPTSTK,WIPRO,31-Dec-2015,550,PE,12.9,14.5,12.9,14.5,14.5,2,11.27,2000,2000,17-NOV-2015,
