INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,TATAGLOBAL,31-Dec-2015,135,PE,0,0,0,16,10.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,31-Dec-2015,140,PE,0,0,0,19.35,14.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,31-Dec-2015,145,PE,0,0,0,23,18.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,31-Dec-2015,150,PE,0,0,0,26.85,23.2,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,31-Dec-2015,155,PE,0,0,0,30.85,27.85,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,31-Dec-2015,160,PE,0,0,0,35.1,32.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,31-Dec-2015,165,PE,0,0,0,39.45,37.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,90,CE,0,0,0,47.6,37.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,95,CE,0,0,0,42.7,32.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,100,CE,0,0,0,37.85,27.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,105,CE,0,0,0,33.15,23.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,110,CE,0,0,0,28.55,19.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,115,CE,0,0,0,24.2,15.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,120,CE,0,0,0,20.1,11.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,125,CE,0,0,0,16.4,9.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,130,CE,0,0,0,13.1,6.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,135,CE,0,0,0,10.25,4.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,140,CE,0,0,0,7.9,3.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,145,CE,0,0,0,5.95,2.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,150,CE,0,0,0,4.4,1.55,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,155,CE,0,0,0,3.2,1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,160,CE,0,0,0,2.25,0.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,165,CE,0,0,0,1.6,0.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,90,PE,0,0,0,0.05,0.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,95,PE,0,0,0,0.05,0.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,100,PE,0,0,0,0.15,0.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,105,PE,0,0,0,0.35,0.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,110,PE,0,0,0,0.65,1.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,115,PE,0,0,0,1.2,2.55,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,120,PE,0,0,0,2,4.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,125,PE,0,0,0,3.2,6.1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,130,PE,0,0,0,4.85,8.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,135,PE,0,0,0,6.9,11.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,140,PE,0,0,0,9.45,15.2,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,145,PE,0,0,0,12.4,19.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,150,PE,0,0,0,15.75,23.2,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,155,PE,0,0,0,19.45,27.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,160,PE,0,0,0,23.45,32.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAGLOBAL,28-Jan-2016,165,PE,0,0,0,27.7,36.85,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,220,CE,0,0,0,120.5,177.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,230,CE,0,0,0,111.7,167.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,240,CE,0,0,0,103.15,157.1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,250,CE,0,0,0,94.9,147.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,260,CE,0,0,0,87,137.2,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,270,CE,0,0,0,79.5,127.25,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,280,CE,0,0,0,72.4,117.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,290,CE,0,0,0,65.7,107.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,300,CE,0,0,0,105.5,97.5,0,0,180000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,310,CE,0,0,0,12.4,87.7,0,0,9000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,320,CE,0,0,0,63.1,78.1,0,0,78000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,330,CE,0,0,0,64,68.7,0,0,42000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,340,CE,0,0,0,64.5,59.65,0,0,13500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,350,CE,47.2,53.7,47.2,50.8,50.8,26,155.76,87000,-3000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,360,CE,43,43,39,41.55,41.55,4,24.05,130500,-1500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,370,CE,35,35,28.4,29.45,29.45,8,48.27,135000,1500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,380,CE,28.85,30,22.8,24.8,24.8,109,664.32,394500,-12000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,390,CE,22.3,23.2,16.8,17.7,17.7,263,1615.22,252000,28500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,400,CE,15,17.8,11.7,12.8,12.8,1502,9339.88,1017000,241500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,410,CE,10.5,13.15,8,8.9,8.9,943,5946.67,664500,91500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,420,CE,8,9.2,5.4,6,6,1159,7427.1,976500,115500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,430,CE,1.6,6.35,1.6,4,4,544,3547.56,399000,66000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,440,CE,3.55,4.2,2.4,2.65,2.65,624,4148.37,594000,94500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,450,CE,2.05,2.7,0.45,1.8,1.8,598,4055.55,651000,99000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,460,CE,1.1,1.75,1.05,1.35,1.35,207,1432.52,301500,94500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,470,CE,1.15,1.2,0.65,0.8,0.8,34,240.16,132000,13500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,480,CE,0.75,0.75,0.5,0.55,0.55,36,259.51,85500,3000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,490,CE,0.4,0.55,0.3,0.4,0.4,6,44.13,19500,4500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,500,CE,0.25,0.45,0.25,0.35,0.35,9,67.55,159000,6000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,510,CE,0.25,0.25,0.25,0.25,0.25,4,30.61,12000,6000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,220,PE,0,0,0,2.25,0,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,230,PE,0,0,0,0.5,0,0,0,1500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,240,PE,0,0,0,4.45,0,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,250,PE,0,0,0,6.05,0,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,260,PE,0,0,0,7.95,0,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,270,PE,0,0,0,10.25,0.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,280,PE,0,0,0,0.25,0.05,0,0,13500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,290,PE,0,0,0,0.9,0.1,0,0,3000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,300,PE,0.5,0.6,0.35,0.6,0.6,8,36.06,82500,1500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,310,PE,0.6,0.6,0.6,0.6,0.6,3,13.97,54000,1500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,320,PE,0.8,1.15,0.65,0.8,0.8,33,158.84,114000,4500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,330,PE,1.4,2.25,1,1.3,1.3,64,318.11,234000,13500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,340,PE,1.8,2.6,1.6,2.05,2.05,286,1467.26,616500,-1500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,350,PE,2.85,3.85,2.55,3.1,3.1,624,3304.48,774000,132000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,360,PE,4.2,5.55,3.75,4.45,4.45,802,4386.41,810000,306000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,370,PE,6.15,8.05,5.5,6.55,6.55,608,3436.43,532500,43500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,380,PE,10.4,11.45,7.95,9.55,9.55,1259,7357.31,1000500,123000,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,390,PE,12.95,15.7,11.15,13.65,13.65,949,5742.75,399000,13500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,400,PE,16.05,21,15.25,18.5,18.5,1184,7425.78,660000,82500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,410,PE,22,25.85,20.6,24.85,24.85,107,695.58,64500,-4500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,420,PE,29.05,32.75,29.05,29.55,29.55,26,176.08,52500,-1500,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,430,PE,0,0,0,32.8,40.2,0,0,28500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,440,PE,0,0,0,39.5,48.05,0,0,94500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,450,PE,0,0,0,48.65,56.35,0,0,39000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,460,PE,0,0,0,75,65.1,0,0,19500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,470,PE,0,0,0,76,74.15,0,0,90000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,480,PE,0,0,0,93.05,83.45,0,0,73500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,490,PE,0,0,0,152.3,92.95,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,500,PE,0,0,0,107.35,102.55,0,0,27000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,26-Nov-2015,510,PE,0,0,0,117.25,112.3,0,0,18000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,220,CE,0,0,0,91.1,178.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,230,CE,0,0,0,82.7,168.75,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,240,CE,0,0,0,74.75,158.95,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,250,CE,0,0,0,67.2,149.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,260,CE,0,0,0,60.15,139.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,270,CE,0,0,0,53.5,129.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,280,CE,0,0,0,47.45,120.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,290,CE,0,0,0,41.85,111,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,300,CE,0,0,0,36.8,101.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,310,CE,0,0,0,32.2,93.1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,320,CE,0,0,0,28.05,84.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,330,CE,0,0,0,24.35,76.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,340,CE,0,0,0,30,68.7,0,0,4500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,350,CE,0,0,0,18.2,61.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,360,CE,0,0,0,15.65,54.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,370,CE,0,0,0,13.45,48.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,380,CE,0,0,0,36,42.45,0,0,1500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,390,CE,0,0,0,9.8,37.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,400,CE,21.35,23.65,20.1,22,22,7,44.29,36000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,410,CE,18.45,19,17,19,19,6,38.52,13500,3000,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,420,CE,15,15.2,13.1,15.2,15.2,4,26.04,15000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,430,CE,10.45,10.45,10.45,10.45,10.45,1,6.6,24000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,440,CE,9.5,9.5,9,9,9,8,53.9,25500,12000,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,450,CE,6.3,6.35,6.3,6.3,6.3,4,27.37,10500,4500,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,460,CE,0,0,0,5.95,12.75,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,470,CE,0,0,0,9.45,10.75,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,220,PE,0,0,0,3.3,0.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,230,PE,0,0,0,4.75,0.1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,240,PE,0,0,0,6.55,0.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,250,PE,0,0,0,8.85,0.25,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,260,PE,0,0,0,11.55,0.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,270,PE,0,0,0,14.75,0.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,280,PE,0,0,0,18.5,1.1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,290,PE,0,0,0,22.7,1.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,300,PE,0,0,0,27.4,2.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,310,PE,0,0,0,32.65,3.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,320,PE,0,0,0,1.75,4.9,0,0,7500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,330,PE,0,0,0,44.4,6.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,340,PE,0,0,0,50.95,8.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,350,PE,0,0,0,5.5,11.45,0,0,25500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,360,PE,10,12.3,10,12.3,12.3,4,22.3,4500,4500,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,370,PE,0,0,0,9.8,18.05,0,0,3000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,380,PE,0,0,0,13.5,22.15,0,0,1500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,390,PE,0,0,0,16,26.7,0,0,12000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,400,PE,0,0,0,21.5,31.8,0,0,9000,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,410,PE,0,0,0,105.55,37.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,420,PE,0,0,0,114.3,43.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,430,PE,0,0,0,123.15,49.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,440,PE,0,0,0,132.2,56.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,450,PE,0,0,0,134,63.95,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,460,PE,0,0,0,62.05,71.55,0,0,1500,0,06-NOV-2015,
OPTSTK,TATAMOTORS,31-Dec-2015,470,PE,0,0,0,137.8,79.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,250,CE,0,0,0,147,151.15,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,260,CE,0,0,0,137.75,141.75,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,270,CE,0,0,0,128.7,132.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,280,CE,0,0,0,119.9,123.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,290,CE,0,0,0,111.3,114.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,300,CE,0,0,0,103.05,106.1,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,310,CE,0,0,0,95.05,97.85,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,320,CE,0,0,0,87.45,89.95,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,330,CE,0,0,0,80.2,82.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,340,CE,0,0,0,73.3,75.2,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,350,CE,0,0,0,66.75,68.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,360,CE,0,0,0,60.65,62.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,370,CE,0,0,0,55,56.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,380,CE,0,0,0,49.7,50.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,390,CE,0,0,0,44.75,45.4,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,400,CE,0,0,0,40.25,40.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,410,CE,0,0,0,36.1,36.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,420,CE,0,0,0,32.3,32.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,430,CE,0,0,0,28.8,28.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,440,CE,0,0,0,25.65,25.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,450,CE,0,0,0,22.8,22.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,460,CE,0,0,0,20.25,19.85,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,470,CE,0,0,0,17.95,17.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,250,PE,0,0,0,1.25,0.85,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,260,PE,0,0,0,1.85,1.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,270,PE,0,0,0,2.6,1.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,280,PE,0,0,0,3.6,2.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,290,PE,0,0,0,4.85,3.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,300,PE,0,0,0,6.35,5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,310,PE,0,0,0,8.2,6.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,320,PE,0,0,0,10.4,8.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,330,PE,0,0,0,12.95,10.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,340,PE,0,0,0,15.9,13.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,350,PE,0,0,0,19.2,16.5,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,360,PE,0,0,0,22.9,19.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,370,PE,0,0,0,27.05,23.8,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,380,PE,0,0,0,31.55,28.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,390,PE,0,0,0,36.45,32.75,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,400,PE,0,0,0,41.75,37.85,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,410,PE,0,0,0,47.4,43.35,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,420,PE,0,0,0,53.45,49.2,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,430,PE,0,0,0,59.8,55.45,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,440,PE,0,0,0,66.45,62,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,450,PE,0,0,0,73.4,68.9,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,460,PE,0,0,0,80.7,76.05,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMOTORS,28-Jan-2016,470,PE,0,0,0,88.2,83.55,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,160,CE,0,0,0,86.25,102.55,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,170,CE,0,0,0,77.75,92.6,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,180,CE,0,0,0,69.75,82.65,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,190,CE,0,0,0,62.2,72.7,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,200,CE,0,0,0,55.2,62.75,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,210,CE,0,0,0,59.5,52.95,0,0,4200,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,220,CE,0,0,0,50,43.4,0,0,6300,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,230,CE,0,0,0,44,34.35,0,0,2100,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,240,CE,0,0,0,31.65,26.1,0,0,14700,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,250,CE,20.2,20.2,17,17.45,17.45,10,56.31,21000,-2100,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,260,CE,11.5,13.2,10.95,10.95,10.95,14,79.87,56700,-2100,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,270,CE,8.5,8.5,6.5,7,7,48,279.52,260400,6300,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,280,CE,5,5.3,3.65,3.9,3.9,69,411.88,165900,-12600,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,290,CE,2.2,2.75,2.2,2.65,2.65,11,67.58,109200,10500,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,300,CE,1.05,1.6,1.05,1.25,1.25,16,101.24,109200,2100,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,310,CE,0,0,0,1.1,1,0,0,25200,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,320,CE,0,0,0,9.7,0.55,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,330,CE,0,0,0,8.25,0.3,0,0,0,0,06-NOV-2015,
OPTSTK,TATAMTRDVR,26-Nov-2015,340,CE,0,0,0,7,0.15,0,0,0,0,06-NOV-2015,
